foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
臺中第一分局,住宅大樓,,,臺中市西區東昇里12鄰朝陽街63號,24.13576158,120.6696544,,263.0,,
臺中第一分局,住宅,,,臺中市西區東昇里12鄰朝陽街71號,24.13587,120.669403,,212.0,,
臺中第一分局,住宅,,,臺中市西區東昇里15鄰公館路162號,24.135085,120.669127,,346.0,,
臺中第一分局,住宅,,,臺中市西區東昇里16鄰柳川東路二段110號,24.136683,120.668192,,197.0,,
臺中第一分局,住宅,,,臺中市西區東昇里16鄰朝陽街123號,24.136804,120.668322,,186.0,,
臺中第一分局,住宅,,,臺中市西區東昇里17鄰柳川東路二段103號,24.136437,120.667907,,95.0,,
臺中第一分局,住宅,,,臺中市西後龍里1鄰向上路一段1號,24.146505,120.669804,,423.0,,
臺中第一分局,國家安全局,,,臺中市西區後龍里06鄰民權路217巷6號,24.148012,120.669045,,482.0,,
臺中第一分局,住宅,,,臺中市西區後龍里10鄰民生北路130號,24.149336,120.66826,,302.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里10鄰民生北路151號,24.14993634,120.6681512,,330.0,,
臺中第一分局,住宅,,,臺中市西區後龍里10鄰民生北路155號,24.149933,120.668097,,408.0,,
臺中第一分局,住宅,,,臺中市西區後龍里10鄰民權路229巷18號,24.149125,120.668625,,1068.0,,
臺中第一分局,住宅,,,臺中市西區後龍里10鄰民權路229巷30號,24.149162,120.667706,,153.0,,
臺中第一分局,住宅,,,臺中市西區後龍里13鄰民權路217巷12號,24.148045,120.668718,,103.0,,
臺中第一分局,住宅,,,臺中市西區後龍里13鄰民權路217巷16號,24.148043,120.668436,,112.0,,
臺中第一分局,住宅,,,臺中市西區後龍里14鄰民生北路146號,24.149965,120.668273,,310.0,,
臺中第一分局,住宅,,,臺中市西區後龍里16鄰民權路310號,24.148313,120.670016,,329.0,,
臺中第一分局,住宅,,,臺中市西區後龍里16鄰民權路312巷11-1號,24.14873488,120.6716725,,117.0,,
臺中第一分局,住宅,,,臺中市西區後龍里16鄰民權路312巷11-2號,24.14873488,120.6716725,,101.0,,
臺中第一分局,住宅,,,臺中市西區後龍里16鄰民權路312巷11號,24.148519,120.670664,,153.0,,
臺中第一分局,住宅,,,臺中市西區後龍里16鄰民權路312巷6號,24.14824,120.670464,,105.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里16鄰民權路312巷7號,24.14878066,120.6708382,,145.0,,
臺中第一分局,住宅,,,臺中市西區後龍里16鄰梅川西路一段130號,24.14894143,120.6709291,,98.0,,
臺中第一分局,住宅,,,臺中市西區後龍里17鄰民權路213巷19號之1,24.14722,120.668291,,123.0,,
臺中第一分局,住宅,,,臺中市西區後龍里17鄰民權路213巷1號,24.147238,120.669616,,375.0,,
臺中第一分局,住宅,,,臺中市西區後龍里17鄰民權路213巷7號,24.147224,120.669156,,398.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里17鄰民權路213巷9號,24.147213,120.668834,,218.0,,
臺中第一分局,住宅,,,臺中市西區後龍里18鄰民權路213巷16號,24.147402,120.668297,,87.0,,
臺中第一分局,住宅,,,臺中市西區後龍里18鄰民權路213巷2號,24.147466,120.669417,,346.0,,
臺中第一分局,住宅,,,臺中市西區後龍里18鄰民權路213巷4號,24.147452,120.669179,,292.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里18鄰民權路215號,24.147482,120.669602,,472.0,,
臺中第一分局,大樓,,,臺中市西區後龍里19鄰五權路79號,24.145734,120.67124,,189.0,,
臺中第一分局,民權派出所,,,臺中市西區後龍里19鄰民權路258號,24.146208,120.670771,,285.0,,
臺中第一分局,住宅,,,臺中市西區後龍里1鄰民權路290號,24.146822,120.670002,,153.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里1鄰向上路一段15號,24.14658163,120.6693331,,590.0,,
臺中第一分局,住宅,,,臺中市西區後龍里1鄰向上路一段23號,24.14706187,120.6686067,,345.0,,
臺中第一分局,住宅,,,臺中市西區後龍里1鄰向上路一段5號,24.146567,120.669478,,290.0,,
臺中第一分局,住宅,,,臺中市西區後龍里20鄰民族路325號,24.146574,120.671443,,284.0,,
臺中第一分局,大樓,,,臺中市西區後龍里20鄰民族路384號,24.146697,120.671631,,203.0,,
臺中第一分局,住宅,,,臺中市西區後龍里20鄰均安街82號,24.146923,120.671439,,125.0,,
臺中第一分局,中山醫學大學附設醫院中港院區,,,臺中市西區後龍里23鄰臺灣大道二段35號,24.14834,120.672161,,1281.0,,
臺中第一分局,住宅,,,臺中市西區後龍里24鄰五權路92號,24.14713191,120.6732372,,257.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里24鄰臺灣大道一段703號,24.14761466,120.6736431,,84.0,,
臺中第一分局,財團法人台灣兒童暨家庭扶助基金會,,,臺中市西區後龍里25鄰民權路228號,24.145019,120.672081,,319.0,,
臺中第一分局,住宅,,,臺中市西區後龍里25鄰民權路234號,24.145247,120.671837,,341.0,,
臺中第一分局,住宅,,,臺中市西區後龍里26鄰福龍街58號,24.146598,120.673728,,128.0,,
臺中第一分局,住宅,,,臺中市西區後龍里27鄰中山路450號,24.146287,120.673655,,96.0,,
臺中第一分局,住宅,,,臺中市西區後龍里27鄰中山路470號,24.146702,120.673146,,465.0,,
臺中第一分局,中山醫學大學附設醫院附設護理之家,,,臺中市西區後龍里2鄰中山路501號,24.147009,120.672178,,497.0,,
臺中第一分局,住宅,,,臺中市西區後龍里2鄰向上路一段4號,24.146816,120.669287,,168.0,,
臺中第一分局,住宅,,,臺中市西區後龍里30鄰中山路481號,24.146643,120.672929,,104.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里30鄰五權路72號,24.146525,120.672726,,676.0,,
臺中第一分局,住宅,,,臺中市西區後龍里31鄰中山路465號,24.14608,120.673383,,252.0,,
臺中第一分局,住宅,,,臺中市西區後龍里31鄰中山路467號,24.146236,120.673306,,136.0,,
臺中第一分局,住宅,,,臺中市西區後龍里31鄰五權路58號之3,24.14643979,120.6723202,,104.0,,
臺中第一分局,住宅,,,臺中市西區後龍里31鄰五權路60號,24.14647369,120.6724088,,328.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里31鄰福龍街37號,24.145975,120.672752,,512.0,,
臺中第一分局,住宅,,,臺中市西區後龍里31鄰福龍街41號,24.146274,120.673015,,104.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里3鄰民權路217巷17號,24.147798,120.668404,,343.0,,
臺中第一分局,住宅,,,臺中市西區後龍里3鄰民權路217巷1號,24.147738,120.669642,,222.0,,
臺中第一分局,住宅,,,臺中市西區後龍里3鄰民權路217巷7-1號,24.147711,120.669213,,140.0,,
臺中第一分局,住宅,,,臺中市西區後龍里4鄰民權路209巷15號,24.145821,120.670529,,86.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里4鄰民權路300號,24.147141,120.670129,,693.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里4鄰後龍街50號,24.14771907,120.6706232,,311.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里5鄰民權路302號之3,24.147516,120.670011,,1614.0,,
臺中第一分局,住宅,,,臺中市西區後龍里5鄰民權路304巷3號,24.148033,120.670441,,165.0,,
臺中第一分局,住宅,,,臺中市西區後龍里5鄰民權路304巷6號,24.147677,120.670537,,437.0,,
臺中第一分局,住宅,,,臺中市西區後龍里6鄰民權路219號,24.148026,120.669639,,766.0,,
臺中第一分局,住宅,,,臺中市西區後龍里6鄰民權路225巷11號,24.14875384,120.6685877,,378.0,,
臺中第一分局,住宅,,,臺中市西區後龍里6鄰民權路225巷12-2號,24.14859482,120.6689603,,124.0,,
臺中第一分局,住宅,,,臺中市西區後龍里6鄰民權路225巷4號,24.148543,120.669065,,92.0,,
臺中第一分局,住宅,,,臺中市西區後龍里7鄰民權路229巷17號,24.148935,120.668314,,194.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里7鄰民權路229巷1號,24.148889,120.669363,,761.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里7鄰民權路229巷21號,24.148871,120.667852,,397.0,,
臺中第一分局,住宅,,,臺中市西區後龍里8鄰民權路233巷11號,24.149411,120.66855,,267.0,,
臺中第一分局,住宅,,,臺中市西區後龍里8鄰民權路233巷15號,24.149452,120.668305,,137.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里8鄰民權路314巷9號,24.149141,120.670332,,227.0,,
臺中第一分局,住宅,,,臺中市西區後龍里8鄰臺灣大道二段99巷3號,24.149355,120.670638,,115.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里9鄰大和路21號,24.15013,120.668786,,951.0,,
臺中第一分局,住宅,,,臺中市西區後龍里9鄰民權路233巷2號,24.149678,120.669535,,139.0,,
臺中第一分局,住宅大樓,,,臺中市西區後龍里9鄰民權路233巷4號,24.149833,120.66931,,370.0,,
臺中第一分局,住宅,,,臺中市西區後龍里9鄰民權路235號,24.149887,120.669606,,255.0,,
臺中第一分局,住宅,,,臺中市西區後龍里9鄰臺灣大道二段101號,24.149721,120.670775,,888.0,,
臺中第一分局,住宅大樓,,,臺中市中區柳川里011鄰成功路２７０號,24.14343915,120.6800246,,56.0,,
臺中第一分局,住宅大樓,,,臺中市中區柳川里014鄰吉祥街３號,24.14462259,120.6794548,,74.0,,
臺中第一分局,住宅大樓,,,臺中市中區柳川里022鄰三民路二段１８３巷２３號,24.14732961,120.680922,,67.0,,
臺中第一分局,住宅,,,臺中市中區柳川里10鄰中山路272號,24.142706,120.677727,,120.0,,
臺中第一分局,住宅,,,臺中市中區柳川里11鄰吉祥街1號,24.144252,120.679474,,120.0,,
臺中第一分局,中區區公所,,,臺中市中區柳川里12鄰成功路300號,24.143929,120.679526,,621.0,,
臺中第一分局,臺灣企銀台中分行,,,臺中市中區柳川里13鄰臺灣大道一段400號,24.143132,120.67897,,182.0,,
臺中第一分局,住宅,,,臺中市中區柳川里13鄰臺灣大道一段410號,24.143194,120.678894,,170.0,,
臺中第一分局,住宅,,,臺中市中區柳川里13鄰興中街60號之13,24.143443,120.679402,,110.0,,
臺中第一分局,住宅,,,臺中市中區柳川里13鄰興中街66號,24.14366,120.679205,,93.0,,
臺中第一分局,住宅,,,臺中市中區柳川里14鄰光復路189號,24.14453142,120.6802161,,34.0,,
臺中第一分局,住宅大樓,,,臺中市中區柳川里14鄰興中街92號,24.14447926,120.6800642,,169.0,,
臺中第一分局,住宅,,,臺中市中區柳川里15鄰光復路183號,24.144313,120.68028,,185.0,,
臺中第一分局,住宅,,,臺中市中區柳川里15鄰光復路215號,24.144919,120.679573,,44.0,,
臺中第一分局,住宅,,,臺中市中區柳川里15鄰吉祥街3號,24.144359,120.679443,,74.0,,
臺中第一分局,住宅,,,臺中市中區柳川里15鄰成功路290號,24.14391189,120.6796879,,76.0,,
臺中第一分局,住宅大樓,,,臺中市中區柳川里15鄰興中街65號,24.14449057,120.6795945,,79.0,,
臺中第一分局,住宅,,,臺中市中區柳川里16鄰光復路136號,24.145275,120.679551,,134.0,,
臺中第一分局,住宅,,,臺中市中區柳川里16鄰光復路86號,24.144293,120.680623,,122.0,,
臺中第一分局,住宅,,,臺中市中區柳川里16鄰光復路88巷7號,24.144469,120.680606,,166.0,,
臺中第一分局,住宅,,,臺中市中區柳川里17鄰公園路77號,24.145505,120.680329,,166.0,,
臺中第一分局,住宅,,,臺中市中區柳川里17鄰興中街93號,24.145021,120.68015,,174.0,,
臺中第一分局,住宅,,,臺中市中區柳川里17鄰興中街99號,24.145091,120.680227,,252.0,,
臺中第一分局,住宅大樓,,,臺中市中區柳川里18鄰光復路92號,24.14437699,120.6805083,,67.0,,
臺中第一分局,住宅,,,臺中市中區柳川里1鄰民權路156號,24.140795,120.676886,,144.0,,
臺中第一分局,住宅,,,臺中市中區柳川里24鄰公園路30號,24.14547872,120.6812756,,111.0,,
臺中第一分局,住宅,,,臺中市中區柳川里24鄰公園路30號之1之6,24.145448,120.681048,,317.0,,
臺中第一分局,住宅,,,臺中市中區柳川里24鄰公園路30號之3,24.1453949,120.6811522,,72.0,,
臺中第一分局,三信商業銀行,,,臺中市中區柳川里25鄰公園路32號之1,24.1413,120.678169,,285.0,,
臺中第一分局,住宅,,,臺中市中區柳川里25鄰興中街119號,24.141378,120.678196,,275.0,,
臺中第一分局,住宅,,,臺中市中區柳川里25鄰興中街132號,24.145104,120.681453,,142.0,,
臺中第一分局,住宅,,,臺中市中區柳川里25鄰興中街132號之1,24.145448,120.681048,,84.0,,
臺中第一分局,住宅,,,臺中市中區柳川里25鄰興中街132號之3,24.145569,120.681158,,142.0,,
臺中第一分局,住宅大樓,,,臺中市中區柳川里3鄰民族路156號,24.141377,120.677656,,96.0,,
臺中第一分局,住宅,,,臺中市中區柳川里3鄰民族路160號,24.141587,120.677515,,312.0,,
臺中第一分局,住宅,,,臺中市中區柳川里3鄰民族路176號,24.141871,120.677169,,133.0,,
臺中第一分局,佶園護理之家,,,臺中市中區柳川里6鄰柳川東路三段33號,24.143115,120.677815,,229.0,,
臺中第一分局,住宅,,,臺中市中區柳川里6鄰柳川東路三段5號,24.141518,120.676714,,247.0,,
臺中第一分局,住宅,,,臺中市中區柳川里8鄰臺灣大道一段433號,24.143346,120.678254,,230.0,,
臺中第一分局,住宅,,,臺中市中區柳川里8鄰臺灣大道一段441號,24.143456,120.678139,,173.0,,
臺中第一分局,仁愛醫院,,,臺中市中區柳川里柳川東路三段36號,24.1442765,120.6779926,,176.0,,
臺中第一分局,李方艾美酒店,,,臺中市中區綠川里006鄰建國路111號,24.13674371,120.6833531,,1730.0,,
臺中第一分局,住宅,,,臺中市中區綠川里16鄰成功路10號,24.138345,120.685934,,386.0,,
臺中第一分局,住宅,,,臺中市中區綠川里17鄰建國路195號,24.139095,120.685868,,307.0,,
臺中第一分局,聖芸佛具藝品館,,,臺中市中區綠川里17鄰建國路197號,24.13915,120.685869,,188.0,,
臺中第一分局,住宅大樓,,,臺中市中區綠川里17鄰綠川東街110.112號,24.139436,120.685613,,193.0,,
臺中第一分局,住宅,,,臺中市中區綠川里17鄰綠川東街110號,24.139436,120.685613,,111.0,,
臺中第一分局,住宅,,,臺中市中區綠川里22鄰光復路15號,24.140017,120.685601,,400.0,,
臺中第一分局,住宅,,,臺中市中區綠川里22鄰光復路17號,24.140007,120.685565,,222.0,,
臺中第一分局,住宅,,,臺中市中區綠川里22鄰光復路39號,24.140239,120.684912,,332.0,,
臺中第一分局,東協廣場,,,臺中市中區綠川里24鄰綠川西街135號,24.13940068,120.6838657,,3533.0,,
臺中第一分局,住宅,,,臺中市中區綠川里26鄰民權路32號,24.136752,120.681606,,333.0,,
臺中第一分局,住宅,,,臺中市中區綠川里26鄰民權路44巷2號,24.137004,120.681447,,217.0,,
臺中第一分局,住宅,,,臺中市中區綠川里26鄰綠川西街61號,24.136979,120.681892,,359.0,,
臺中第一分局,住宅,,,臺中市中區綠川里29鄰中山路26號,24.138119,120.683036,,101.0,,
臺中第一分局,住宅,,,臺中市中區綠川里29鄰中山路32號,24.138261,120.682968,,148.0,,
臺中第一分局,住宅,,,臺中市中區綠川里29鄰台灣大道1段79號,24.138902,120.683353,,91.0,,
臺中第一分局,大樓,,,臺中市中區綠川里29鄰綠川西街115號,24.138411,120.68337,,1261.0,,
臺中第一分局,住宅,,,臺中市中區綠川里30鄰民族路18號之1,24.137563,120.682135,,128.0,,
臺中第一分局,住宅,,,臺中市中區綠川里30鄰民族路20號,24.137626,120.682096,,222.0,,
臺中第一分局,住宅,,,臺中市中區綠川里30鄰綠川西街97號,24.137756,120.682627,,122.0,,
臺中第一分局,住宅,,,臺中市中區綠川里3鄰民權路22號,24.136267,120.682132,,90.0,,
臺中第一分局,住宅,,,臺中市中區綠川里4鄰建國路93.5.7號,24.13652054,120.6829498,,363.0,,
臺中第一分局,住宅,,,臺中市中區綠川里6鄰成功路99號,24.139527,120.684158,,216.0,,
臺中第一分局,住宅大樓,,,臺中市西區廣民里02鄰民權路103號,24.140782,120.675748,,954.0,,
臺中第一分局,住宅,,,臺中市西區廣民里02鄰民權路105號,24.141144,120.675929,,469.0,,
臺中第一分局,勞動部勞工保險局臺中市辦事處,,,臺中市西區廣民里02鄰民權路131號,24.141781,120.67518,,137.0,,
臺中第一分局,住宅,,,臺中市西區廣民里02鄰民權路135號,24.14194,120.674905,,345.0,,
臺中第一分局,住宅大樓,,,臺中市西區廣民里02鄰民權路151號,24.142257,120.67455,,373.0,,
臺中第一分局,台北富邦銀行,,,臺中市西區廣民里02鄰柳川西路二段196號,24.141729,120.674957,,593.0,,
臺中第一分局,住宅,,,臺中市西區廣民里08鄰自立街19號,24.139033,120.672095,,97.0,,
臺中第一分局,住宅,,,臺中市西區廣民里08鄰樂群街56巷1號,24.138608,120.671627,,188.0,,
臺中第一分局,住宅,,,臺中市西區廣民里10鄰自治街30號,24.13901743,120.6712409,,130.0,,
臺中第一分局,住宅,,,臺中市西區廣民里10鄰樂群街61號之1,24.138351,120.671901,,94.0,,
臺中第一分局,住宅,,,臺中市西區廣民里12鄰自立街1號,24.138524,120.672732,,83.0,,
臺中第一分局,住宅,,,臺中市西區廣民里14鄰樂群街23號,24.139811,120.673452,,123.0,,
臺中第一分局,住宅,,,臺中市西區廣民里14鄰樂群街27號1,24.139727,120.673306,,100.0,,
臺中第一分局,保七總隊三大隊,,,臺中市西區廣民里14鄰樂群街37號,24.138939,120.672658,,250.0,,
臺中第一分局,住宅,,,臺中市西區廣民里17鄰大全街4號,24.137214,120.672217,,112.0,,
